,business_id,name,city,stars_y,0,1,2,3,4,5
701,uyTHJd8s12u8kQBEpCyxuA,The Bagel Cafe,Las Vegas,3.0,0.4182491647217483,0.10946355942812624,0.16874631578703783,0.02512900043415327,0.1664846570398351,0.11192730258909926
702,uz_pOxt-IForHNBcwUscJw,The Den LV,Las Vegas,4.0,0.25867694210866343,0.1156505419795157,0.19159794213987827,0.16217716873216123,0.08028742078562148,0.19160998425415998
703,v1AE1LLWDOqe8ubOzqKADg,The Original Sunrise Cafe,Las Vegas,4.5,0.2643799125247175,0.11094366443180737,0.18556709286620196,0.11472324741941266,0.10845853196252618,0.21592755079533452
704,v6YvYMjxMMS3L-UQe5WAiQ,Shucks Tavern,Las Vegas,4.0,0.2753560408433298,0.12789685330689463,0.2857764643455495,0.10372097778422587,0.04952419622023578,0.1577254674997644
705,vFfU79z5a5jQaQA_ka2ftA,Distill - A Local Bar,Las Vegas,4.0,0.2799238444011602,0.10421390911836054,0.15945137912463664,0.12089921618151335,0.1258029840980386,0.2097086670762909
706,vGAJwqvfJLoeHdaM-8eRng,Chili's,Las Vegas,2.5,0.2969105981367579,0.09484813856218421,0.17566437408644092,0.10075145898346767,0.1207747288883529,0.21105070134279652
707,vjhB95c5nOXflNoyq_jKzw,Nacho Daddy Henderson,Las Vegas,3.5,0.2663034862174876,0.12251841543835085,0.15555620702213824,0.11442309244800539,0.12406294886314725,0.21713585001087057
708,vl1aHp6pvnSmpoRQShWLjg,Lucille's Smokehouse Bar-B-Que,Las Vegas,3.5,0.28748400907091143,0.09072514523284754,0.168366696091586,0.12719510260408975,0.12338915820509555,0.20283988879546982
709,vl2IZrNJEA8npSjqXbdwxw,BabyStacks Cafe,Las Vegas,4.0,0.2682753150015256,0.1028682971889595,0.19140641729593416,0.10539556704763453,0.12175359199928854,0.21030081146665827
710,vmg_VdqXVOVhUoacU2pfdw,The Bar @ Las Vegas Blvd & Wigwam,Las Vegas,4.0,0.22291097036825586,0.15159212593193622,0.16297728621747837,0.12513772678773277,0.14648529292190585,0.19089659777269102
711,vzrcPqSdRY41GoO5DR5pYA,Landry's Seafood House,Las Vegas,3.0,0.26839220667353525,0.11760939367921601,0.18884249226816538,0.12303623168154576,0.09425880318789245,0.2078608725096451
712,w0XjeV4WIUskQy8wwQf40w,Rambo's Kitchen,Las Vegas,3.5,0.2394752807106263,0.1308776343180569,0.20008068484186828,0.1109073006829432,0.10253314306597748,0.2161259563805278
713,w2H8483LFXrth8X-cpku0Q,Big Dog's Bar and Grill,Las Vegas,4.0,0.3776435676712389,0.062062515627638364,0.1748667883837129,0.03690393901550099,0.028376006773599333,0.3201471825283096
714,w55IYhyLHUdsRlo_EvMmNQ,Table 89,Las Vegas,3.5,0.325897924211192,0.06040231344788732,0.2112116948918152,0.1084324577436704,0.14304373812138288,0.15101187158405222
715,w5ecDANc8JSPntIWtJBdwg,Putter's Bar & Grill,Las Vegas,4.0,0.27030427027609183,0.1375287998787335,0.06955143596068804,0.20454532234080017,0.09897554859957171,0.21909462294411478
716,w7r_pDUR56k0raVroQhhww,Steiner's A Nevada Style Pub,Las Vegas,4.0,0.27072039942394743,0.12025761139374586,0.17553652526781996,0.10281083587941887,0.12245713963351786,0.20821748840155008
717,w8RWhhuKxMiFCpvFvIQ3zg,Max Brenner,Las Vegas,4.0,0.2759535277221647,0.10035085128142573,0.17610582451729773,0.11016250900990661,0.12514709026655435,0.2122801972026513
718,w9gr1-mA-7zBHPjPL87Nsg,Magnolia's Veranda,Las Vegas,3.0,0.2824084039056006,0.09264191947288142,0.22327093478772483,0.10918804435774952,0.10210460886126757,0.1903860886147761
719,wAQr_GVUNFSvqFfr3cC9kA,Timbers - Azure,Las Vegas,3.5,0.2761376337694774,0.09230043877919682,0.17115709750301628,0.12363221062439113,0.16182890353512042,0.17494371578879803
720,wTDsirjG5uWh9go8RLvJcQ,Robert Irvine's Public House,Las Vegas,3.5,0.26861539008294205,0.09963691549372031,0.1682619640947455,0.09761610710993285,0.13156717123930123,0.2343024519793581
721,wZCdr3iLTE6aa9kiVxWJWQ,SLO-Boy,Las Vegas,4.5,0.27588592335670237,0.09968858854433563,0.21529345303665506,0.09880602979491028,0.08748311039544095,0.22284289487195574
722,wb-OCJAuP1upOefBs7xljQ,Santa Fe Mining Company,Las Vegas,3.5,0.29039866115613144,0.08738107566407484,0.28125319867312987,0.03705044706310427,0.10794412674662383,0.19597249069693568
723,wkKlpSx3OcoGJiv7p8VZzw,Sparrow + Wolf,Las Vegas,4.5,0.2689307329003393,0.14251069918130474,0.16578491117666275,0.0967384014957191,0.11785295965765202,0.20818229558832196
724,wlQCPszSqUi2xpGqZsWjLA,Biscuits Cafe,Las Vegas,3.5,0.2572149920271298,0.09239659801776223,0.17402706428835826,0.14577085893674033,0.12630138915402517,0.204289097575984
725,wlY7T5ue3lL8Hcf1r_Ts2A,The Taste of Chicago,Las Vegas,3.0,0.3707954712698537,0.0882450657360648,0.1335008592090925,0.04400719705848463,0.09993654760749407,0.26351485911901035
726,wo5r_5DGI0vSJTKBTxo5Bw,Tony Roma's,Las Vegas,2.5,0.1648767569913436,0.11397299408521802,0.11326940361504492,0.1289498146179177,0.11431486947271882,0.364616161217757
727,wph0jjOIJQ6U3vPMUooM_A,Chew & Chug,Las Vegas,5.0,0.2595472116835423,0.07556598428830677,0.08968336537697591,0.17614475878164074,0.14024372510367863,0.2588149547658557
728,wsdxhfW0aVf7ayMqId1HmA,Courtyard Grill & Buffet,Las Vegas,2.5,0.0,0.041318742679079694,0.3712384711522893,0.4200363089092413,0.01284197292715048,0.1545645043322392
729,wuQDMDlqM17jQNo0lYQZ7g,Park on Fremont,Las Vegas,4.0,0.277057288288094,0.09034685886861604,0.17465779319700472,0.1298551258382194,0.11986255133979763,0.20822038246826813
730,wx_46jwjuX885DnQWyBCyg,The Park Restaurant & Bar,Las Vegas,4.0,0.46329819399688327,0.002332566869025668,0.14922937993595656,0.1457719453124016,0.1451576750049751,0.09421023888075782
731,wyPkRQg3F5Yz2WqRFax7-g,Munchbar,Las Vegas,3.0,0.22354126794144605,0.15051271420213824,0.19789631122265067,0.09022226433744647,0.11132559836805005,0.22650184392826858
732,x1fx7C_tc064cFATjl4fmQ,The Lodge at Grand Teton,Las Vegas,3.0,0.30460424759276944,0.08132408595371739,0.21680178091074925,0.09445896890883465,0.06426317320174682,0.2385477434321825
733,xDvl_i1g1HCJ4EmIRmwfqg,Denny's,Las Vegas,3.0,0.31124054324858313,0.09593270856843933,0.17951351855492859,0.10254823299888856,0.0899529242847172,0.22081207234444328
734,xPuId11JJs0uy-QuPfifOw,Grill 55,Las Vegas,3.0,0.31302647854187177,0.10782146184869765,0.14205471132703676,0.15746692763452197,0.12142887669450547,0.15820154395336639
735,xU_QqrlaxXlf2SKoNIaGpg,E & N Family Table Restaurant,Las Vegas,4.5,0.27329798147506995,0.10683233510085961,0.20165110463420496,0.09360540423151618,0.13115343564125048,0.19345973891709872
736,xWvs1-iNlJtw3NTyWl2BbA,Tinoco's Kitchen,Las Vegas,4.0,0.3917475711915808,0.02391110778352298,0.17329904556012726,0.0808017498332313,0.08715288760403699,0.24308763802750072
737,xfWdUmrz2ha3rcigyITV0g,Gordon Ramsay Burger,Las Vegas,4.0,0.27461802130921287,0.09812191020320969,0.17261994385923515,0.10979836611546602,0.12408053773042405,0.22076122078245197
738,xk-fOf_M39kDTgzfVgu0Tw,Rachel's Kitchen,Las Vegas,4.0,0.262755816144014,0.11543008121737179,0.16963471805821143,0.10088380778114779,0.12745870924103647,0.2238368675582185
739,xo1FxmxwWAXIVZ1MO222dg,Rounders,Las Vegas,3.5,0.2774530025653357,0.10143767713468368,0.19283663073346746,0.12584188576809988,0.11409645454356722,0.18833434925484593
740,xowy4YxBXXGOYuajsxjwkA,LV Food Junky,Las Vegas,4.5,0.2582854648239765,0.09245703653608735,0.2033133913117551,0.1499598154796755,0.08368677735214455,0.21229751449636103
741,y0x795PyDX8JL_oyIaTUiQ,Blueberry Hill Family Restaurant,Las Vegas,3.5,0.26171883658265976,0.08963395349040887,0.18470780857968536,0.113303847001209,0.13803736555692656,0.2125981887891104
742,y4jBVV_r8sVnz0WBEQrvMQ,Pete Rose Sports Bar And Grill,Las Vegas,3.5,0.23277365210892625,0.12178134706700834,0.19903691984496225,0.09188036321721735,0.10105006898117845,0.25347764878070744
743,y7Js-07RF8d3N_AEtaw2VQ,Heart Attack Grill,Las Vegas,3.0,0.2572680228322924,0.10606278667441625,0.17864436154256808,0.12216043243049943,0.12438912871453409,0.21147526780568995
744,y8d90Pt16Nip-B5UXWBP-w,Yard House,Las Vegas,4.0,0.27742803230317764,0.10419120117257435,0.18560201298204954,0.10865712403359384,0.11083334767756653,0.2132882818310378
745,yKpdzrqe_qIbu9dB6bj9Gg,PGA Tour Grill,Las Vegas,2.0,0.28999281769907975,0.11935699296659383,0.12631673825833814,0.10202368663243216,0.1417982432739124,0.22051152116964373
746,ySHeT6Y6HuCxYoe27swKrw,Shaanxi Gourmet,Las Vegas,3.5,0.28389449053882326,0.19379355862895845,0.09346787347957437,0.08139788587347457,0.13591084795404865,0.2115353435251206
747,yXeduTn7Q7BfNIS6SInpRg,Insomnia Munchies,Las Vegas,1.5,0.6162184050416972,0.021686318413867894,0.0,0.0,0.2839275259936697,0.0781677505507651
748,ybq76JnmovyueBmrxef-aQ,Augustus Cafe,Las Vegas,3.0,0.3076870586370721,0.06819907841573306,0.13888166868829327,0.1368985795127552,0.16495565225490127,0.18337796249124522
749,yjME88ri8wpBDm6i0xoi9Q,Avenue Cafe,Las Vegas,3.0,0.20677089150577788,0.1233358255262329,0.18451725990057277,0.12438333989972715,0.12719164415775827,0.23380103900993096
750,ysv6yhVYOoH9Pf7PlMyD0g,Wahlburgers,Las Vegas,3.5,0.26931160739554694,0.10793906378786276,0.16599496660571375,0.10739361370848186,0.12933177190225884,0.22002897660013562
751,yz2EimDE7bBvq6b4mDe_zg,IHOP,Las Vegas,2.5,0.19649406354168367,0.06845579873226788,0.14967041801065795,0.25491842353471816,0.13421509080729105,0.19624620537338128
752,yzmvsG3Vo-2_F3_0wHzJdA,Metro Diner,Las Vegas,4.0,0.2738604577492542,0.08832505740049193,0.1692667016783429,0.12640513119588104,0.12623905940694916,0.21590359256908073
753,z9aXGRH8xtqpNDFE5_I3KA,The Bar @ Tropicana & Durango,Las Vegas,4.0,0.28135878864514813,0.09298925911101105,0.16319454758700605,0.13282680442940664,0.12212924066879205,0.20750135955863608
754,zCHEDV06NXGs6GAXmFyDFw,Barcelona Restaurant,Las Vegas,3.0,0.0,0.0,0.4402933357496522,0.009835117437111154,0.2786136744920819,0.2712578723211547
755,zJtw9HxZNZSEGcI6ees5fw,Island Heat Dinner Show,Las Vegas,3.5,0.3414445334367646,0.0990100210465686,0.20134254647169297,0.03869421325019674,0.13798106035867166,0.18152762543610537
756,zL3x_UWvNYLTtxJzO8sKmg,Remiix,Las Vegas,4.0,0.27668357280300476,0.11765407055591706,0.17783825754905946,0.06805930058800864,0.15793800172104916,0.201826796782961
757,zOhc6cRn1UgNy7EiAdJ2Rw,Chuck E. Cheese's,Las Vegas,2.5,0.289465862576736,0.14206347158991325,0.12191322048720991,0.06900667344413913,0.16014476656292675,0.21740600533907492
758,zQmHSe6IOiSNF84m9BVZ8A,The Still,Las Vegas,3.5,0.265227798942395,0.0899952071066828,0.2036612560672166,0.11666809309066738,0.110768409275638,0.21367923551739995
759,zRqi6L1u-YmmVAHjeUbGMQ,SkinnyFATS,Las Vegas,4.5,0.267299049308242,0.10987123590488325,0.17406649011190314,0.1129407888110266,0.11943895264856574,0.2163834832153793
760,zTkMh_RUVZW-J3lh7-l09Q,Pasta Cucina,Las Vegas,3.5,0.26819046541280983,0.07314419098895353,0.13352500399509235,0.22952034286331402,0.06409478614695568,0.23152521059287462
761,zU9w_xRlQSRIYXxGo-HSOA,Carnegie,Las Vegas,3.0,0.2850843078442083,0.11752277935255276,0.16877004842638713,0.1013973924426808,0.10666716342495956,0.22055830850921157
762,zaxK3ea92mvEBRy-jttngg,Virgil's Real Barbecue - Las Vegas,Las Vegas,3.5,0.25140644677712454,0.11429498449814318,0.17468184307344486,0.12028218852481252,0.11701528410432725,0.2223192530221478
763,zazLy5wo73tr5y9Oxjx36g,Violas Tavern,Las Vegas,3.5,0.26701239112694564,0.06963853927446073,0.13763170360286467,0.1765397979168338,0.12756521096012452,0.2216123571187706
764,zbVJRIXEU0LVGWpU1Wb--A,PT's Gold,Las Vegas,3.0,0.2652784006821283,0.11430046701438296,0.12474480292148091,0.13284413129516168,0.1291523842028624,0.2336798138839838
765,zblKqBFWq7HMACwacMpzig,Truffles N Bacon Café,Las Vegas,4.5,0.2457769069686798,0.08420623377513824,0.2043875503281446,0.1195493450674037,0.11024939725094443,0.2358305666096892
766,zjvnqTjBp56NhMp1GrlO5g,Mingo Kitchen & Lounge,Las Vegas,4.0,0.2571563100569572,0.11848671495866549,0.15556094000654683,0.13014191195303532,0.14372371283161642,0.19493041019317867
767,znWHLW1pt19HzW1VY6KfCA,Hash House A Go Go,Las Vegas,3.5,0.28280980588488636,0.10457299975715914,0.16509091231492146,0.09786934279053691,0.10991632648576484,0.23974061276673128
768,zr42_UsWfaIF-rcp37OpwA,Kitchen Table Squared,Las Vegas,4.0,0.2647610769495746,0.10896203398573842,0.1524506017143539,0.12241387818285818,0.1410654702160115,0.2103469389514634
